/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
7578	善的	205	0.0590722940548	6470271
7579	力为	205	0.0586324539984	6470476
7580	拓宽	204	10.8519849034	6470680
7581	残害	204	7.89504792803	6470884
7582	副秘	204	7.14874331455	6471088
7583	青藏	204	7.03044237378	6471292
7584	草原	204	6.33270459575	6471496
7585	入侵	204	5.91991667295	6471700
7586	尼斯	204	5.09280941527	6471904
7587	政绩	204	4.87139980179	6472108
7588	无效	204	4.65551882378	6472312
7589	确规	204	4.20883655039	6472516
7590	际形	204	4.03858011854	6472720
7591	好几	204	4.03629907788	6472924
7592	几名	204	3.94958967945	6473128
7593	坏了	204	3.87484435419	6473332
7594	而又	204	3.68114240358	6473536
7595	民银	204	3.670176478	6473740
7596	姆政	204	3.65205040001	6473944
7597	要抓	204	3.47713422148	6474148
7598	办好	204	3.33919854505	6474352
7599	电路	204	3.24957417909	6474556
7600	表谈	204	2.97169491993	6474760
7601	这段	204	2.91629732126	6474964
7602	台协	204	2.70914205378	6475168
7603	本首	204	2.65786580361	6475372
7604	部官	204	2.39331011525	6475576
7605	须有	204	2.34509267287	6475780
7606	为维	204	2.30726322499	6475984
7607	向市	204	2.03130113735	6476188
7608	队主	204	1.8152067486	6476392
7609	的尊	204	1.75434939405	6476596
7610	京时	204	1.54715876569	6476800
7611	全文	204	1.46132728102	6477004
7612	家也	204	0.920007585519	6477208
7613	于他	204	0.858285416769	6477412
7614	之上	204	0.807621142958	6477616
7615	多公	204	0.802311633715	6477820
7616	展方	204	0.740418597963	6478024
7617	的黄	204	0.595494511079	6478228
7618	念的	204	0.572563308746	6478432
7619	的讨	204	0.561059336628	6478636
7620	的配	204	0.504542582696	6478840
7621	国卫	204	0.502772527204	6479044
7622	的素	204	0.462751025562	6479248
7623	住的	204	0.357992022299	6479452
7624	内有	204	0.310158882757	6479656
7625	聚焦	203	10.7834141111	6479859
7626	青春	203	6.69723618866	6480062
7627	谋求	203	6.65442263323	6480265
7628	巴拿	203	6.24324281083	6480468
7629	须坚	203	6.08842809346	6480671
7630	尼尔	203	5.72839798907	6480874
7631	验收	203	5.49439933075	6481077
7632	分散	203	5.39966345426	6481280
7633	无限	203	5.394237827	6481483
7634	消失	203	5.31476133629	6481686
7635	二届	203	4.82296765207	6481889
7636	保密	203	4.74755689438	6482092
7637	红军	203	4.49543928816	6482295
7638	开庭	203	4.4034912779	6482498
7639	名官	203	3.54119739639	6482701
7640	年均	203	3.28542381111	6482904
7641	落到	203	3.17729769555	6483107
7642	为例	203	3.17668927208	6483310
7643	驻美	203	3.14417108783	6483513
7644	产企	203	2.76431470361	6483716
7645	理访	203	2.73127244568	6483919
7646	让美	203	2.68195679519	6484122
7647	强党	203	2.67063882892	6484325
7648	和欧	203	2.18671153699	6484528
7649	律和	203	1.96277127808	6484731
7650	照中	203	1.87113724613	6484934
7651	先发	203	1.75784020129	6485137
7652	月内	203	1.68882564038	6485340
7653	次表	203	1.64573916036	6485543
7654	外合	203	1.5662517623	6485746
7655	合军	203	1.4185479014	6485949
7656	大案	203	1.21515352333	6486152
7657	划在	203	1.06117471198	6486355
7658	与我	203	0.952097864504	6486558
7659	业实	203	0.65609244832	6486761
7660	不等	203	0.248323155393	6486964
7661	阻碍	202	11.1373419843	6487166
7662	约翰	202	10.1069602948	6487368
7663	唯物	202	7.9331355894	6487570
7664	推翻	202	7.86420453158	6487772
7665	季节	202	7.58511347806	6487974
7666	拿马	202	6.65389752582	6488176
7667	回升	202	5.71185279585	6488378
7668	六百	202	5.35222895794	6488580
7669	论证	202	4.42596263677	6488782
7670	步完	202	4.40668266415	6488984
7671	务器	202	3.9707967004	6489186
7672	名女	202	3.52120925067	6489388
7673	源于	202	3.26796940126	6489590
7674	助学	202	3.25392161858	6489792
7675	疑是	202	2.8764421161	6489994
7676	员干	202	2.84988124234	6490196
7677	化交	202	2.52178752861	6490398
7678	也正	202	2.16677221847	6490600
7679	决于	202	2.15285728445	6490802
7680	同情	202	2.11517446907	6491004
7681	中存	202	1.74091187852	6491206
7682	到二	202	1.58597103393	6491408
7683	有影	202	1.57481427831	6491610
7684	和非	202	1.37536452032	6491812
7685	位上	202	1.36866719459	6492014
7686	了该	202	1.36191600173	6492216
7687	大程	202	0.951982176349	6492418
7688	一处	202	0.52684240884	6492620
7689	将要	202	0.43679430201	6492822
7690	于日	202	0.403690149476	6493024
7691	活在	202	0.375491245823	6493226
7692	份的	202	0.2209645059	6493428
7693	为现	202	0.0682051449644	6493630
7694	欣赏	201	11.8442596937	6493831
7695	桥梁	201	10.7101249475	6494032
7696	强奸	201	8.53965053754	6494233
7697	督促	201	6.85801706217	6494434
7698	共享	201	6.81184166173	6494635
7699	审讯	201	6.38346858024	6494836
7700	船只	201	6.29290767393	6495037
7701	航线	201	5.73413357309	6495238
7702	多彩	201	5.28176361132	6495439
7703	爱情	201	4.92247276824	6495640
7704	邪说	201	4.71185996758	6495841
7705	大桥	201	4.40581342596	6496042
7706	厂家	201	4.13136175284	6496243
7707	下周	201	3.48940939659	6496444
7708	总参	201	3.31060054822	6496645
7709	额为	201	3.21319202716	6496846
7710	无所	201	3.20605270432	6497047
7711	专电	201	3.16631134856	6497248
7712	口总	201	3.0810721933	6497449
7713	题交	201	2.63639334659	6497650
7714	而使	201	2.60630776432	6497851
7715	利斯	201	2.53630441971	6498052
7716	验和	201	2.44215863323	6498253
7717	批发	201	2.38987238509	6498454
7718	息时	201	2.26539543032	6498655
7719	被动	201	2.16977976708	6498856
7720	和印	201	2.14156517671	6499057
7721	导同	201	2.0243735801	6499258
7722	动性	201	1.91356278817	6499459
7723	和监	201	1.88929030766	6499660
7724	感和	201	1.66557384835	6499861
7725	有感	201	1.63859235943	6500062
7726	次重	201	1.60488987352	6500263
7727	湾政	201	1.60120297088	6500464
7728	军军	201	1.43158784788	6500665
7729	常有	201	1.16628133674	6500866
7730	加重	201	1.13394350627	6501067
7731	并为	201	0.823663578965	6501268
7732	向大	201	0.604094320814	6501469
7733	将发	201	0.21667629354	6501670
7734	的温	201	0.0458509446737	6501871
7735	裁判	200	8.05284955255	6502071
7736	盲目	200	7.88206584609	6502271
7737	圳市	200	6.26565056303	6502471
7738	密结	200	5.14168383511	6502671
7739	续推	200	4.83659363105	6502871
7740	入户	200	4.79933959052	6503071
7741	这笔	200	4.59590808006	6503271
7742	水土	200	4.42708302498	6503471
7743	合早	200	4.21083695221	6503671
7744	大厅	200	3.91002160431	6503871
7745	响到	200	3.16427954688	6504071
7746	展望	200	3.07819993726	6504271
7747	源部	200	2.72704736793	6504471
7748	们只	200	2.5969866482	6504671
7749	困人	200	2.52542888196	6504871
7750	的唯	200	2.44459848931	6505071
7751	以确	200	2.35589623032	6505271
7752	与东	200	2.32346338157	6505471
7753	了她	200	1.97708730763	6505671
7754	理好	200	1.93920751998	6505871
7755	落在	200	1.75168240424	6506071
7756	为该	200	1.66797682826	6506271
7757	后就	200	1.51590755205	6506471
7758	这使	200	1.4336131478	6506671
7759	要解	200	1.39523454796	6506871
7760	展社	200	1.30073314367	6507071
7761	单一	200	1.26658324202	6507271
7762	是陈	200	1.23176412351	6507471
7763	报社	200	1.15576463891	6507671
7764	本军	200	1.14568705407	6507871
7765	之时	200	1.10167872733	6508071
7766	民之	200	0.878862090339	6508271
7767	会向	200	0.749270906023	6508471
7768	为北	200	0.629073349508	6508671
7769	同美	200	0.533870850469	6508871
7770	假的	200	0.483673178661	6509071
7771	于上	200	0.389730603324	6509271
7772	定发	200	0.342483181342	6509471
7773	了北	200	0.308657229999	6509671
7774	不下	200	0.191027021217	6509871
7775	年实	200	0.0483633143378	6510071
7776	杰帕	199	10.7052112107	6510270
7777	瓦杰	199	8.92150755667	6510469
7778	衡阳	199	8.7862191221	6510668
7779	码头	199	8.37096646849	6510867
7780	称赞	199	7.08506381202	6511066
7781	即便	199	6.84182026352	6511265
7782	七条	199	5.92222393927	6511464
7783	排球	199	5.52128608966	6511663
7784	住机	199	4.21706612987	6511862
7785	重伤	199	3.98393729758	6512061
7786	合声	199	3.71631781388	6512260
7787	术改	199	3.39913795229	6512459
7788	持着	199	3.18362253977	6512658
7789	感动	199	3.0491678892	6512857
7790	俄方	199	3.02479457324	6513056
7791	护主	199	2.72948763426	6513255
7792	二战	199	2.64347132443	6513454
7793	而已	199	2.22930147421	6513653
7794	品生	199	2.06228586435	6513852
7795	活方	199	1.89549524891	6514051
7796	年四	199	1.51683890346	6514250
7797	上万	199	1.37923557053	6514449
7798	在九	199	1.37828755392	6514648
7799	奇的	199	1.36971822775	6514847
7800	于自	199	1.34370141947	6515046
7801	有近	199	1.02638885203	6515245
7802	分工	199	0.997839522556	6515444
7803	业进	199	0.249475217311	6515643
7804	政政	199	0.241298333719	6515842
7805	篮板	198	10.9708209273	6516040
7806	抨击	198	10.3627868733	6516238
7807	侨胞	198	10.3568775053	6516436
7808	暂停	198	9.71972177013	6516634
7809	刚川	198	8.30620855612	6516832
7810	谍案	198	7.53347004304	6517030
7811	裂活	198	6.62177505553	6517228
7812	大肆	198	6.15066303829	6517426
7813	华夏	198	6.04004482029	6517624
7814	善处	198	5.14662769976	6517822
7815	撤出	198	4.97989257283	6518020
7816	等奖	198	4.8155930121	6518218
7817	之初	198	4.51410647893	6518416
7818	察局	198	4.48481124666	6518614
7819	认清	198	4.32293854895	6518812
7820	最具	198	3.9222037965	6519010
7821	电器	198	3.88101200647	6519208
7822	传教	198	3.76262312173	6519406
7823	这座	198	3.75950352044	6519604
7824	条文	198	3.51249596073	6519802
7825	前列	198	3.41656043025	6520000
7826	切关	198	3.26787315959	6520198
7827	他曾	198	3.20191942082	6520396
7828	界最	198	2.88562524911	6520594
7829	高农	198	2.18720476386	6520792
7830	中药	198	2.14729931076	6520990
7831	有望	198	1.66421857296	6521188
7832	和专	198	1.29364410315	6521386
7833	施和	198	1.20816557361	6521584
7834	业制	198	0.890042719325	6521782
7835	制经	198	0.847625400066	6521980
7836	荣的	198	0.80264433678	6522178
7837	次对	198	0.791404179223	6522376
7838	问美	198	0.609363390221	6522574
7839	年产	198	0.464114337868	6522772
7840	了基	198	0.361082786633	6522970
7841	了其	198	0.150269191675	6523168
7842	珍贵	197	10.1415167052	6523365
7843	曹刚	197	10.0156013909	6523562
7844	无辜	197	9.19519605976	6523759
7845	帕伊	197	8.01875059349	6523956
7846	鲜花	197	7.11773095191	6524153
7847	自豪	197	6.7250443981	6524350
7848	送给	197	6.26613912047	6524547
7849	审核	197	5.9482767001	6524744
7850	怖活	197	5.81926190845	6524941
7851	秀明	197	5.51370405417	6525138
7852	青团	197	5.34806645674	6525335
7853	弹头	197	5.31749688691	6525532
7854	县城	197	5.27909100173	6525729
7855	动植	197	5.11561090066	6525926
7856	县级	197	5.11504217848	6526123
7857	室内	197	5.09362158633	6526320
7858	届三	197	4.34519555964	6526517
7859	经典	197	4.3239607159	6526714
7860	天石	197	4.32256268586	6526911
7861	团团	197	4.3087461889	6527108
7862	观调	197	4.05917200129	6527305
7863	早上	197	3.29366430264	6527502
7864	是针	197	2.71289127396	6527699
7865	总投	197	2.69716538026	6527896
7866	府提	197	2.48450637321	6528093
7867	华文	197	2.40185992726	6528290
7868	出境	197	2.3868266581	6528487
7869	道导	197	2.35405821042	6528684
7870	用技	197	2.3191359587	6528881
7871	产资	197	2.08618395497	6529078
7872	在讲	197	1.95443829194	6529275
7873	造出	197	1.90242670079	6529472
7874	的遗	197	1.55905672704	6529669
7875	楼的	197	1.23957229494	6529866
7876	正日	197	1.08943711841	6530063
7877	国友	197	0.951935360726	6530260
7878	之以	197	0.940275922378	6530457
7879	业机	197	0.847732257877	6530654
7880	在研	197	0.727485787655	6530851
7881	应是	197	0.429122423818	6531048
7882	的花	197	0.354833728478	6531245
7883	的死	197	0.18508188438	6531442
7884	个政	197	0.0266743142994	6531639
7885	尴尬	196	16.1149801684	6531835
7886	薄弱	196	11.660782669	6532031
7887	依托	196	7.29928830775	6532227
7888	泰山	196	7.0516048353	6532423
7889	敢于	196	5.96120738843	6532619
7890	足协	196	5.57595999049	6532815
7891	早些	196	5.03720789891	6533011
7892	北韩	196	4.68256586369	6533207
7893	品监	196	4.58810048439	6533403
7894	海岸	196	4.44550535972	6533599
7895	摆在	196	4.25840655277	6533795
7896	不停	196	3.46684542713	6533991
7897	要素	196	3.36454673128	6534187
7898	任期	196	2.92178750716	6534383
7899	小心	196	2.7104095243	6534579
7900	术合	196	2.50942956297	6534775
7901	些重	196	2.00684637193	6534971
7902	业企	196	1.90924234655	6535167
7903	员已	196	1.86646795269	6535363
7904	是让	196	1.70902613933	6535559
7905	一声	196	1.53988598331	6535755
7906	已进	196	1.34524575377	6535951
7907	实用	196	1.26036790185	6536147
7908	取一	196	0.380155527842	6536343
7909	对本	196	0.108157336452	6536539
7910	摩擦	195	12.3052429003	6536734
7911	易逆	195	9.13917237946	6536929
7912	卫厅	195	7.11666260451	6537124
7913	动摇	195	6.8312823352	6537319
7914	侵权	195	6.37799851813	6537514
7915	车站	195	5.82864063983	6537709
7916	规章	195	5.37794221888	6537904
7917	拿下	195	4.85916736402	6538099
7918	十余	195	4.83037585718	6538294
7919	贫开	195	4.65469592652	6538489
7920	之旅	195	4.4262761196	6538684
7921	键在	195	3.41913492331	6538879
7922	亚军	195	2.61326321892	6539074
7923	不止	195	2.58593189363	6539269
7924	央行	195	2.53395818383	6539464
7925	省公	195	2.47322811511	6539659
7926	就被	195	2.34046551855	6539854
7927	能被	195	2.23621360987	6540049
7928	们相	195	2.05840707977	6540244
7929	不易	195	1.95521247495	6540439
7930	对该	195	1.86531602768	6540634
7931	不难	195	1.76751474449	6540829
7932	前三	195	1.63880229854	6541024
7933	的课	195	1.55514737567	6541219
7934	明报	195	1.41499546055	6541414
7935	的母	195	1.28777837957	6541609
7936	在历	195	1.2172103948	6541804
7937	来之	195	1.11663709469	6541999
7938	在参	195	0.924082689362	6542194
7939	高法	195	0.778651728849	6542389
7940	工工	195	0.710242115569	6542584
7941	国武	195	0.468292481325	6542779
7942	说出	195	0.292091253946	6542974
7943	法进	195	0.186983222442	6543169
7944	纵横	194	11.8436527949	6543363
7945	歌曲	194	9.42060710378	6543557
7946	聘请	194	9.3810605851	6543751
7947	闻简	194	7.40881449753	6543945
7948	打黑	194	6.02889755588	6544139
7949	互访	194	5.5242455657	6544333
7950	护卫	194	4.73308780018	6544527
7951	激进	194	4.19736664699	6544721
7952	同类	194	3.73977815098	6544915
7953	再加	194	3.19504432387	6545109
7954	重量	194	2.45956493077	6545303
7955	被问	194	2.40027579356	6545497
7956	织成	194	2.36507710677	6545691
7957	问期	194	2.34052765065	6545885
7958	范和	194	2.14876068927	6546079
7959	习和	194	2.08329762618	6546273
7960	军基	194	1.89430357565	6546467
7961	来解	194	1.71094141414	6546661
7962	全意	194	1.61793141584	6546855
7963	以使	194	1.5390617233	6547049
7964	力加	194	1.14026205123	6547243
7965	大增	194	0.913159130068	6547437
7966	程和	194	0.85038472411	6547631
7967	出面	194	0.655370188124	6547825
7968	管人	194	0.471582941644	6548019
7969	的修	194	0.385704800257	6548213
7970	业法	194	0.183275994488	6548407
7971	我这	194	0.164283832699	6548601
7972	翻译	193	11.9345976443	6548794
7973	丹麦	193	10.9135058638	6548987
7974	塑料	193	9.60296452917	6549180
7975	虚假	193	9.08581906022	6549373
7976	忘记	193	6.86240810167	6549566
7977	体操	193	6.12666141457	6549759
7978	运送	193	5.9740335017	6549952
7979	扩张	193	5.86426711239	6550145
7980	靖国	193	5.38217818987	6550338
7981	尼克	193	5.09446485434	6550531
7982	计数	193	3.59369984716	6550724
7983	过几	193	3.45696908337	6550917
7984	县长	193	3.44528286964	6551110
7985	长马	193	3.24224570602	6551303
7986	真理	193	3.19599132193	6551496
7987	要再	193	2.36040842626	6551689
7988	们更	193	2.30781379093	6551882
7989	像一	193	2.27473611985	6552075
7990	面目	193	2.01895930441	6552268
7991	方共	193	1.68484700663	6552461
7992	得分	193	1.61918671693	6552654
7993	些新	193	1.57732540927	6552847
7994	家组	193	1.50516939309	6553040
7995	中友	193	1.44026230122	6553233
7996	前面	193	1.41929874599	6553426
7997	话和	193	1.37214031466	6553619
7998	对西	193	1.25713988086	6553812
7999	为企	193	1.22672875047	6554005
8000	本自	193	1.13279783521	6554198
8001	果有	193	1.1268927736	6554391
8002	了四	193	1.07824381801	6554584
8003	等到	193	1.00827705772	6554777
8004	作提	193	0.956302186176	6554970
8005	予的	193	0.866459137043	6555163
8006	个社	193	0.673607766618	6555356
8007	担的	193	0.213146056589	6555549
8008	的超	193	0.101911834256	6555742
8009	永久	192	8.51720801584	6555934
8010	男排	192	6.94946427793	6556126
8011	合肥	192	6.84279487734	6556318
8012	攻坚	192	6.67331627715	6556510
8013	节包	192	5.60592380078	6556702
8014	造福	192	5.58362480112	6556894
8015	延长	192	5.46389659421	6557086
8016	名男	192	5.07791731984	6557278
8017	越式	192	4.84610581521	6557470
8018	台币	192	4.38411582032	6557662
8019	四条	192	4.32097953304	6557854
8020	步形	192	4.28534405463	6558046
8021	该项	192	4.1737231767	6558238
8022	没收	192	3.90687330644	6558430
8023	表讲	192	3.76919883573	6558622
8024	最严	192	3.58399992977	6558814
8025	与欧	192	3.52442952569	6559006
8026	等职	192	3.52386232623	6559198
8027	上诉	192	3.44669535042	6559390
8028	水果	192	3.35848955025	6559582
8029	途中	192	3.33621202749	6559774
8030	都被	192	2.9172339759	6559966
8031	走到	192	2.82053656923	6560158
8032	否会	192	2.72852268809	6560350
8033	记得	192	2.13204895106	6560542
8034	强社	192	1.96228965227	6560734
8035	和群	192	1.69623159087	6560926
8036	与北	192	1.64576299178	6561118
8037	的错	192	1.51337565066	6561310
8038	及到	192	1.37349811797	6561502
8039	选为	192	1.32683175252	6561694
8040	将自	192	1.31028693917	6561886
8041	并要	192	1.09159115036	6562078
8042	有数	192	1.06089128987	6562270
8043	金和	192	0.838830580587	6562462
8044	在德	192	0.810938163194	6562654
8045	他与	192	0.716126750868	6562846
8046	的某	192	0.658178901977	6563038
8047	业与	192	0.616845883187	6563230
8048	的训	192	0.444380707585	6563422
8049	是改	192	0.388234662761	6563614
8050	在反	192	0.373827955498	6563806
8051	与上	192	0.276141089619	6563998
8052	郭秀	191	10.2232198459	6564189
8053	勇气	191	7.84245004758	6564380
8054	农牧	191	7.2054270005	6564571
8055	南昌	191	7.13139909278	6564762
8056	讲述	191	6.95770777463	6564953
8057	百余	191	6.1982116648	6565144
8058	风光	191	5.59135394728	6565335
8059	督查	191	5.41386132387	6565526
8060	周六	191	5.40790066635	6565717
8061	哪个	191	5.04289407732	6565908
8062	落网	191	4.94727586755	6566099
8063	特派	191	4.91835852932	6566290
8064	二条	191	3.83049605045	6566481
8065	导思	191	3.79590727982	6566672
8066	名士	191	3.62087687978	6566863
8067	想起	191	3.59141316057	6567054
8068	德拉	191	3.55101666726	6567245
8069	制创	191	3.31476450435	6567436
8070	生效	191	2.84126478463	6567627
8071	欧美	191	2.78813211678	6567818
8072	商机	191	2.68862805404	6568009
8073	非公	191	2.53106519589	6568200
8074	新德	191	2.22142113639	6568391
8075	天科	191	2.20742939767	6568582
8076	一股	191	2.17647688382	6568773
8077	将领	191	2.08750816881	6568964
8078	用心	191	2.02387423478	6569155
8079	胞的	191	1.94753677324	6569346
8080	立后	191	1.94508357621	6569537
8081	人注	191	1.9323758063	6569728
8082	这支	191	1.92852811776	6569919
8083	洲和	191	1.91034129827	6570110
8084	立于	191	1.76927079837	6570301
8085	与安	191	1.67299767201	6570492
8086	到各	191	1.43114977458	6570683
8087	林中	191	1.05885775402	6570874
8088	的绿	191	1.01045567803	6571065
8089	别在	191	0.936028510165	6571256
8090	进军	191	0.772267082966	6571447
8091	会今	191	0.712391814131	6571638
8092	不通	191	0.56256974597	6571829
8093	国传	191	0.454909459096	6572020
8094	的初	191	0.317083701746	6572211
8095	睦邻	190	13.0306684643	6572401
8096	挽救	190	11.1475760663	6572591
8097	临床	190	9.84555169998	6572781
8098	警戒	190	8.99895315662	6572971
8099	戈尔	190	8.52922493696	6573161
8100	信誉	190	7.00534887965	6573351
8101	答应	190	5.66757118044	6573541
8102	济损	190	5.42449299355	6573731
8103	物价	190	4.97048880656	6573921
8104	电厂	190	4.96742247444	6574111
8105	接连	190	4.7365957235	6574301
8106	大概	190	4.6168186985	6574491
8107	把手	190	4.14689213712	6574681
8108	范化	190	3.92124028216	6574871
8109	挥部	190	3.49552888756	6575061
8110	些企	190	3.27456888881	6575251
8111	正规	190	3.04503612391	6575441
8112	托人	190	3.04393009819	6575631
8113	八个	190	3.01609275212	6575821
8114	历时	190	2.62154752467	6576011
8115	村工	190	2.6014494446	6576201
8116	然也	190	2.46046865601	6576391
8117	为它	190	2.35495684467	6576581
8118	的轨	190	2.06655251784	6576771
8119	已于	190	1.77412012834	6576961
8120	际经	190	1.67227150875	6577151
8121	是坚	190	1.67134516519	6577341
8122	设工	190	1.60750714175	6577531
8123	分利	190	1.60129789824	6577721
8124	术上	190	1.56920704793	6577911
8125	订的	190	1.45675455162	6578101
8126	在山	190	1.05187888765	6578291
8127	家提	190	1.03945510665	6578481
8128	强行	190	0.971461328414	6578671
8129	新问	190	0.821430326188	6578861
8130	理方	190	0.7617701808	6579051
8131	间不	190	0.516815436112	6579241
8132	府有	190	0.480467658946	6579431
8133	情和	190	0.437154717127	6579621
8134	日将	190	0.333581914577	6579811
8135	的住	190	0.255422288659	6580001
8136	情人	190	0.102680375257	6580191
8137	等大	190	0.081959905784	6580381
8138	夫的	190	0.0817151202696	6580571
8139	剥夺	189	12.3370690243	6580760
8140	惩罚	189	11.2125147523	6580949
8141	赠送	189	10.104422918	6581138
8142	惯例	189	9.67207277903	6581327
8143	急需	189	6.85847916452	6581516
8144	鲜核	189	6.45181764447	6581705
8145	牧民	189	5.59601686209	6581894
8146	罗马	189	5.27830919972	6582083
8147	渐进	189	5.13241805461	6582272
8148	放思	189	4.69446040431	6582461
8149	直至	189	4.54331552964	6582650
8150	注目	189	4.33653926576	6582839
8151	打造	189	4.12540647808	6583028
8152	要靠	189	4.07732217506	6583217
8153	币政	189	4.05522267694	6583406
8154	驻军	189	3.93650644716	6583595
8155	德教	189	3.43398336961	6583784
8156	水量	189	3.26584056461	6583973
8157	然保	189	2.96444142143	6584162
8158	社团	189	2.88445470004	6584351
8159	仅要	189	2.77504252162	6584540
8160	除对	189	2.76529056092	6584729
8161	和夫	189	2.35708830405	6584918
8162	极作	189	2.33097415826	6585107
8163	陆对	189	2.19211693244	6585296
8164	以巴	189	2.16639371804	6585485
8165	国银	189	1.73097777427	6585674
8166	姓的	189	1.72583485653	6585863
8167	战能	189	1.70754355755	6586052
8168	在校	189	1.69374817421	6586241
8169	加利	189	1.59314219852	6586430
8170	键的	189	1.54818169512	6586619
8171	了专	189	1.24862186161	6586808
8172	么一	189	1.1699691701	6586997
8173	上世	189	1.11935673543	6587186
8174	天地	189	0.806944437729	6587375
8175	众中	189	0.715803967199	6587564
8176	的爆	189	0.710373530706	6587753
8177	二大	189	0.586286252404	6587942
8178	说到	189	0.480187298894	6588131
8179	的控	189	0.124718458784	6588320
8180	愤慨	188	13.0011729479	6588508
8181	浪潮	188	10.5442024843	6588696
8182	乌鲁	188	9.17561661453	6588884
8183	均增	188	5.41708165108	6589072
8184	之後	188	5.20274558771	6589260
8185	风采	188	5.09349965011	6589448
8186	几百	188	4.99947025705	6589636
8187	统萨	188	4.62740833721	6589824
8188	告别	188	4.51730230197	6590012
8189	界卫	188	3.99233306496	6590200
8190	之声	188	3.93895831351	6590388
8191	质性	188	3.71577389314	6590576
8192	难得	188	3.51205065143	6590764
8193	生死	188	3.48009139027	6590952
8194	政执	188	3.09104634071	6591140
8195	美双	188	2.60565443784	6591328
8196	月至	188	2.53766059395	6591516
8197	仅为	188	2.43337218723	6591704
8198	也因	188	2.31983927567	6591892
8199	向外	188	2.19679305177	6592080
8200	不负	188	2.13650987519	6592268
8201	问及	188	2.07576592122	6592456
8202	在白	188	1.96020487945	6592644
8203	业领	188	1.57640218618	6592832
8204	斯政	188	1.52049514799	6593020
8205	面合	188	1.45364794617	6593208
8206	进水	188	1.37678040966	6593396
8207	家科	188	1.29065717297	6593584
8208	出决	188	1.29027802376	6593772
8209	军力	188	1.17598965357	6593960
8210	而成	188	1.11640761907	6594148
8211	划中	188	0.858328781483	6594336
8212	本实	188	0.848627748566	6594524
8213	为今	188	0.836389013319	6594712
8214	年都	188	0.793695933181	6594900
8215	商人	188	0.719425274697	6595088
8216	展成	188	0.627708361285	6595276
8217	们进	188	0.449844757262	6595464
8218	着人	188	0.384634384256	6595652
8219	的试	188	0.314743617285	6595840
8220	国空	188	0.235591362829	6596028
8221	军发	188	0.213935105938	6596216
8222	台美	188	0.157938001207	6596404
8223	应在	188	0.137515340654	6596592
8224	进新	188	0.125566202032	6596780
8225	展对	188	0.114485420876	6596968
8226	舞蹈	187	12.4901780854	6597155
8227	夺取	187	6.72081701534	6597342
8228	名誉	187	6.60433058757	6597529
8229	霍多	187	6.3976459413	6597716
8230	木子	187	5.99783104455	6597903
8231	高雄	187	5.42073166262	6598090
8232	热门	187	5.19177785398	6598277
8233	两千	187	4.18344280785	6598464
8234	下几	187	3.54482756676	6598651
8235	一阵	187	3.30049853097	6598838
8236	将采	187	3.16224397699	6599025
8237	而非	187	3.12524706093	6599212
8238	务省	187	3.08821093654	6599399
8239	名伊	187	2.9910374254	6599586
8240	少将	187	2.76576433568	6599773
8241	期三	187	2.54308718895	6599960
8242	口市	187	2.54037148722	6600147
8243	大限	187	2.52035155039	6600334
8244	入分	187	1.88042386447	6600521
8245	到伊	187	1.83685476469	6600708
8246	外务	187	1.80227996183	6600895
8247	教本	187	1.65261305664	6601082
8248	是她	187	1.62505670957	6601269
8249	方各	187	1.53807070783	6601456
8250	有责	187	1.42878830588	6601643
8251	是历	187	1.38091865632	6601830
8252	对比	187	1.36496483632	6602017
8253	全可	187	1.12312117731	6602204
8254	的援	187	1.03778149684	6602391
8255	的抗	187	0.76180332898	6602578
8256	班的	187	0.612632681591	6602765
8257	时他	187	0.244658110943	6602952
8258	日公	187	0.0560692270796	6603139
8259	害怕	186	8.44200913406	6603325
8260	公顷	186	8.12240521465	6603511
8261	蓝图	186	7.43545724584	6603697
8262	补助	186	7.1673554742	6603883
8263	放松	186	7.00560905527	6604069
8264	短信	186	5.68416703519	6604255
8265	初级	186	5.67491517629	6604441
8266	持久	186	5.62303910334	6604627
8267	轻农	186	5.27653661899	6604813
8268	格执	186	5.21850329501	6604999
8269	居然	186	5.10787250408	6605185
8270	注入	186	4.4468389776	6605371
8271	种族	186	4.35401002666	6605557
8272	善社	186	3.87509090752	6605743
8273	领取	186	3.30971055742	6605929
8274	做得	186	3.2451964238	6606115
8275	入增	186	3.02736513368	6606301
8276	府应	186	2.90577675461	6606487
8277	的悲	186	2.85596853015	6606673
8278	造就	186	2.71813133264	6606859
8279	及各	186	2.67636319132	6607045
8280	这批	186	2.51011333458	6607231
8281	于伊	186	2.35489181105	6607417
8282	难民	186	2.3470356585	6607603
8283	行职	186	2.31790836759	6607789
8284	本没	186	2.12916437413	6607975
8285	和医	186	1.97423030249	6608161
8286	加拉	186	1.94437800125	6608347
8287	立自	186	1.88148000651	6608533
8288	能保	186	1.87278796603	6608719
8289	是继	186	1.87135718095	6608905
8290	和俄	186	1.84285892773	6609091
8291	并于	186	1.84204985487	6609277
8292	安市	186	1.66576822734	6609463
8293	政委	186	1.38664891923	6609649
8294	能与	186	1.07644966222	6609835
8295	了数	186	1.0641610435	6610021
8296	们能	186	0.943532428943	6610207
8297	生于	186	0.702455260932	6610393
8298	团中	186	0.638797658732	6610579
8299	置的	186	0.504445653078	6610765
